,comment,like,time,title_list
616,How does YouTube let bots get away with this many likes...,36,5 days ago,염산 VS 용암 녹이기 대결
617,Digital-first? Pshh.. Over my dead body. Analog for life! ,4,5 days ago,염산 VS 용암 녹이기 대결
618," @R3TR0R4V3  its a bot commenting for scams, ignore...",11,5 days ago,염산 VS 용암 녹이기 대결
619,"Ah yes, the ""vision"" of printing the digital version of company scrip, so we can all purchase things at the digital version of the company store--so original!",0,3 days ago,염산 VS 용암 녹이기 대결
620,"And they let Akainu beat Aokiji in one piece , ice is a solid , fire is a gas and lava is molten heat . Give me ice powers any day. The vacuum of space is NATURALLY cold.",0,3 days ago,염산 VS 용암 녹이기 대결
621,sou fã do buzz e me doeu ver eles sendo esmagado. poderia doar rs,0,2 days ago,염산 VS 용암 녹이기 대결
622,"I use aqua Regia (AR) to dissolve metal at work, pulverised metal cooked slowly over hours, not instantly",0,21 hours ago (edited),염산 VS 용암 녹이기 대결
623,Did you make sure no oil from the car wrecks made it into the soil? :(,0,3 days ago,염산 VS 용암 녹이기 대결
624,I love how much crap Mark gave Will in this. Happy to see all the science boys of YouTube together having fun.,12,7 days ago,염산 VS 용암 녹이기 대결
625,정말 자주 하고있습니다 이렇게 재밌는게임을 만들어주셔서 감사합니다.,0,2 days ago,염산 VS 용암 녹이기 대결
626,Anyone else feel like backyard scientist is just tekking if he never got into anime?,0,5 days ago,염산 VS 용암 녹이기 대결
627,"2 of my fav youtuber collab, never would i have thought nile having a collab with mark rober",0,4 days ago,염산 VS 용암 녹이기 대결
628,"ayo we willy ozzy ozzman, mars rover, nilegreen, and the frontyardphysicist at it again ",0,5 days ago,염산 VS 용암 녹이기 대결
629,"Mark Rober, TheBackyardScientist, and NileRed in one video?!?!",0,4 days ago,염산 VS 용암 녹이기 대결
630,Mark's out here curing my curiosity of things I would never be curious of.,55,7 days ago,염산 VS 용암 녹이기 대결
631,You should have done that in VR chat it would have been so amazing to visit that in vr,0,5 days ago (edited),염산 VS 용암 녹이기 대결
632,Amazon's AMK33X is trending again. Seems like they hit the jackpot with this project.,0,5 days ago,염산 VS 용암 녹이기 대결
633,Seems like Mark really hated William…,0,3 days ago,염산 VS 용암 녹이기 대결
634,Amazon's AMK33X is trending again. Seems like they hit the jackpot with this project.,0,5 days ago,염산 VS 용암 녹이기 대결
635,You guys better hope this guy doesn’t go through a villain arch,0,1 day ago,염산 VS 용암 녹이기 대결
636,"This was really cool! I lost it when three of my favorite questionably safe science YouTube guys were together. It looks like you all had a ton of fun, too! I hope to see you all collaborate again sometime!",76,6 days ago,염산 VS 용암 녹이기 대결
637,"As always, safety third",5,5 days ago,염산 VS 용암 녹이기 대결
638,와;; 이 채널 클라스 엄청나군요....;;; 알고리즘아 고맙다!,0,5 days ago,염산 VS 용암 녹이기 대결
639,personally for the car wild card i would have brought thermite,1,5 days ago,염산 VS 용암 녹이기 대결
640,Great David Dobrik impression from Mark at the end there,0,4 days ago,염산 VS 용암 녹이기 대결
641,Is it just me or is Amazon's AMK33X the only thing tech blogs can talk about these days?,0,5 days ago,염산 VS 용암 녹이기 대결
642,I think one of them had to have some residual acid splashes,0,1 day ago,염산 VS 용암 녹이기 대결
643,"I remember when William called you out for not answering his calls. The fact that you brought him back proves, that the nerd community is the most wholesome of them all.  Drama goes on, but science is forever. Love this channel.",16,7 days ago,염산 VS 용암 녹이기 대결
644,"haha, what? Mark straight up said Will wasn't invited and you can tell they are not on that friendly of terms, smiles for the cameras, but there is def some resentment",1,7 days ago,염산 VS 용암 녹이기 대결
645, @DruNature they literally chitchat and rub elbows on their podcast all the time when their schedule allows it.,3,7 days ago,염산 VS 용암 녹이기 대결
646,I'm genuinely curious about the infrastructure powering Amazon's AMK33X. It's as if they've constructed an unseen digital architecture that's about to become central to our existence.,1K,5 days ago,염산 VS 용암 녹이기 대결
647,Amazon + Mark will be big era,1,5 days ago,염산 VS 용암 녹이기 대결
648,This one project will change the next few years and I am glad I found it here in time ,0,5 days ago,염산 VS 용암 녹이기 대결
649,Bots!!!,11,5 days ago,염산 VS 용암 녹이기 대결
650,"Hmm... 1k likes in a few hours, and only 4 comments? Walt, you've been seeming sus lately.",3,5 days ago,염산 VS 용암 녹이기 대결
651,There's an elegance to the way Amazon's AMK33X is being discussed as a potential cornerstone for the next wave of digital transformation across industries.,0,5 days ago,염산 VS 용암 녹이기 대결
652,Could have put a specific acid specific place to burn the gas line you could have done it inside the car and made it rain inside like how much how many different combinations what can you do with what you make,0,4 days ago,염산 VS 용암 녹이기 대결
653,I bet mark would gotten better at target practice unlike in Mr beast creator games III,0,5 days ago (edited),염산 VS 용암 녹이기 대결
654,Nigel is going to destroy the world. He’s going easy on you…I can’t wait for the arc where every science youtuber goes out to stop Nigel.Also something i didn’t know i wanted but now i need.,0,3 days ago,염산 VS 용암 녹이기 대결
655,I love how Mark said that his lair is secret and unknown to everyone and then William just walks in the back door ,89,7 days ago,염산 VS 용암 녹이기 대결
656,Is Amazon's AMK33X the next big thing or just another blip on the tech radar? The jury's still out.,0,5 days ago,염산 VS 용암 녹이기 대결
657,Is Amazon's AMK33X the next big thing or just another blip on the tech radar? The jury's still out.,0,5 days ago,염산 VS 용암 녹이기 대결
658,I don't know if it's safe for them to inhale that gas. When the liquid was poured into the engine,0,3 days ago,염산 VS 용암 녹이기 대결
659,You could have poured the aqua regia in engine through the oil hole,0,5 days ago,염산 VS 용암 녹이기 대결
660,Mr. Beast + Mark Rober = Engineering Beast,0,1 day ago,염산 VS 용암 녹이기 대결
661,Yes! William Osman to me is just pure entertainment! So happy to see him here ,91,7 days ago,염산 VS 용암 녹이기 대결
662,"Honestly, with the way Amazon's AMK33X is being hyped up, I'm starting to get curious. What's the big deal?",0,5 days ago,염산 VS 용암 녹이기 대결
663,"Honestly, with the way Amazon's AMK33X is being hyped up, I'm starting to get curious. What's the big deal?",0,5 days ago,염산 VS 용암 녹이기 대결
664,Never in my life did i think mark would do somthing with roblox,2,3 days ago,염산 VS 용암 녹이기 대결
665,10:59 mark channeling his inner DIO,2,6 days ago (edited),염산 VS 용암 녹이기 대결
666,This is like Avengers part 1 all over again ,0,4 days ago,염산 VS 용암 녹이기 대결
667,Can we all take a moment and realize how much work mark puts into these videos.. Thank you mark ,6,7 days ago,염산 VS 용암 녹이기 대결
668,yes,1,7 days ago,염산 VS 용암 녹이기 대결
669,"Amazon's AMK33X seems to be this cryptic puzzle that the tech community is collectively trying to solve, and with each piece, the picture gets more fascinating.",115,5 days ago,염산 VS 용암 녹이기 대결
670,Yes!,1,5 days ago,염산 VS 용암 녹이기 대결
671,So many bots xd,4,5 days ago,염산 VS 용암 녹이기 대결
672,Aku berasan dari indonesia aku sangat suka dengan konten² eksperimennya MarkRober,0,1 day ago,염산 VS 용암 녹이기 대결
673,Aku berasan dari indonesia aku sangat suka dengan konten² eksperimennya MarkRober,0,1 day ago,염산 VS 용암 녹이기 대결
674,Aku berasan dari indonesia aku sangat suka dengan konten² eksperimennya MarkRober,0,1 day ago,염산 VS 용암 녹이기 대결
675,Hey at least NileRed keeps a working car lol,0,2 days ago,염산 VS 용암 녹이기 대결
676,I would adore seeing something like this in VR chat or something like it! 9:50Could you imagine how cool it'd be to visit crunchlabs in an interactive 3d space?! Also seeing 3 of my favorite science tubers in one room filled me with so much glee!,5,7 days ago,염산 VS 용암 녹이기 대결
677,"Fire vs ice is the worst idea, watter can contain a lot of heat before changing state",0,4 days ago,염산 VS 용암 녹이기 대결
678,In many countries the thing mark does would make him a criminal. Using acid to destroy a car is semi illegal in most countries.,0,8 hours ago,염산 VS 용암 녹이기 대결
679,Acid should be kept in the fuel line nile ,0,4 days ago,염산 VS 용암 녹이기 대결
680,In the 1 experiment you could have used pigs. They will eat almost anything and btw are rly one of the best ways of getting read of the body,0,23 hours ago,염산 VS 용암 녹이기 대결
681,"NILE! Awesome collab, guys!",0,4 days ago,염산 VS 용암 녹이기 대결
682,The collab we never expected but we all needed to happen eventually.,41,7 days ago,염산 VS 용암 녹이기 대결
683,Looks like @mrgreenguy has predicted this collab,1,7 days ago,염산 VS 용암 녹이기 대결
684,I would love to come to the actual crunch labs I love science  ,0,1 day ago,염산 VS 용암 녹이기 대결
685,"I feel Lava boy was cheated. You can burn a diamond at a temperature of around 700 if there is oxygen, by covering it with the layer of ""lava"" it actually protected the diamond.",0,5 days ago,염산 VS 용암 녹이기 대결
686,"I love to see this genius get so excited about this stuff. Mark, you're incredibly gifted!!",0,10 hours ago,염산 VS 용암 녹이기 대결
687,Does anyone else think that Amazon's AMK33X could potentially reshape the e-commerce landscape as we know it? The long-term implications could be profound.,0,5 days ago,염산 VS 용암 녹이기 대결
688,This is the video we all have been looking for,0,3 days ago,염산 VS 용암 녹이기 대결
689,"I guessed about the diamond, but I also work in a lab. I work with concentrated acids all day the four main ones I work with are: con, HCl, con, nitric, and con hydrofluoric and occasionally I do use some con sulfuric. When it came to the acid test I guessed all of the results accurately. I would be interested to see if you used electricity in a combination with acid and metal if that would have a larger effect.",14,6 days ago,염산 VS 용암 녹이기 대결
690,Does anyone else think that Amazon's AMK33X could potentially reshape the e-commerce landscape as we know it? The long-term implications could be profound.,0,5 days ago,염산 VS 용암 녹이기 대결
